# Threshold Efficiency
0.496922 0.220133
0.497021 0.219527
0.497120 0.219224
0.497219 0.219224
0.497319 0.219224
0.497418 0.219224
0.497517 0.219224
0.497616 0.219224
0.497715 0.219224
0.497814 0.218921
0.497913 0.218921
0.498012 0.218921
0.498111 0.218617
0.498210 0.218617
0.498309 0.218617
0.498408 0.218617
0.498507 0.218617
0.498607 0.218617
0.498706 0.218617
0.498805 0.218617
0.498904 0.218617
0.499003 0.218617
0.499102 0.218617
0.499201 0.218314
0.499300 0.218314
0.499399 0.218011
0.499498 0.218011
0.499597 0.218011
0.499696 0.218011
0.499796 0.217708
0.499895 0.217708
0.499994 0.217708
0.500093 0.217708
0.500192 0.217708
0.500291 0.217708
0.500390 0.217708
0.500489 0.217708
0.500588 0.217708
0.500687 0.217101
0.500786 0.217101
0.500885 0.216798
0.500984 0.216798
0.501084 0.216798
0.501183 0.216495
0.501282 0.216495
0.501381 0.216495
0.501480 0.216495
0.501579 0.216495
0.501678 0.216495
0.501777 0.216495
0.501876 0.216495
0.501975 0.216495
0.502074 0.216495
0.502173 0.216192
0.502273 0.215888
0.502372 0.215888
0.502471 0.215888
0.502570 0.215888
0.502669 0.215888
0.502768 0.215888
0.502867 0.215888
0.502966 0.215888
0.503065 0.215888
0.503164 0.215888
0.503263 0.215888
0.503362 0.215888
0.503461 0.215585
0.503561 0.215585
0.503660 0.215585
0.503759 0.215585
0.503858 0.215282
0.503957 0.215282
0.504056 0.214979
0.504155 0.214979
0.504254 0.214676
0.504353 0.214676
0.504452 0.214676
0.504551 0.214676
0.504650 0.214372
0.504750 0.214069
0.504849 0.214069
0.504948 0.213766
0.505047 0.213463
0.505146 0.213159
0.505245 0.212856
0.505344 0.212553
0.505443 0.211643
0.505542 0.211340
0.505641 0.211340
0.505740 0.211037
0.505839 0.210734
0.505938 0.210734
0.506038 0.210734
0.506137 0.210734
0.506236 0.210734
0.506335 0.210734
0.506434 0.210734
0.506533 0.210431
0.506632 0.210431
0.506731 0.210127
0.506830 0.210127
0.506929 0.210127
0.507028 0.209824
0.507127 0.209824
0.507227 0.209521
0.507326 0.209521
0.507425 0.209521
0.507524 0.209521
0.507623 0.209521
0.507722 0.209521
0.507821 0.209521
0.507920 0.209521
0.508019 0.209521
0.508118 0.209521
0.508217 0.209521
0.508316 0.209521
0.508415 0.209521
0.508515 0.209521
0.508614 0.209521
0.508713 0.209218
0.508812 0.209218
0.508911 0.209218
0.509010 0.209218
0.509109 0.209218
0.509208 0.209218
0.509307 0.209218
0.509406 0.209218
0.509505 0.209218
0.509604 0.209218
0.509704 0.209218
0.509803 0.209218
0.509902 0.209218
0.510001 0.209218
0.510100 0.209218
0.510199 0.209218
0.510298 0.209218
0.510397 0.209218
0.510496 0.209218
0.510595 0.208914
0.510694 0.208914
0.510793 0.208914
0.510892 0.208611
0.510992 0.208611
0.511091 0.208611
0.511190 0.208611
0.511289 0.208611
0.511388 0.208611
0.511487 0.207702
0.511586 0.207702
0.511685 0.207702
0.511784 0.207398
0.511883 0.207398
0.511982 0.207398
0.512081 0.207398
0.512181 0.207398
0.512280 0.207398
0.512379 0.207095
0.512478 0.207095
0.512577 0.207095
0.512676 0.207095
0.512775 0.207095
0.512874 0.207095
0.512973 0.207095
0.513072 0.207095
0.513171 0.207095
0.513270 0.206792
0.513369 0.206186
0.513469 0.206186
0.513568 0.206186
0.513667 0.206186
0.513766 0.205882
0.513865 0.205882
0.513964 0.205882
0.514063 0.205882
0.514162 0.205882
0.514261 0.205579
0.514360 0.205579
0.514459 0.205579
0.514558 0.205276
0.514658 0.204973
0.514757 0.204669
0.514856 0.204669
0.514955 0.204669
0.515054 0.204669
0.515153 0.204669
0.515252 0.204366
0.515351 0.204366
0.515450 0.204366
0.515549 0.204366
0.515648 0.204366
0.515747 0.204366
0.515846 0.204063
0.515946 0.203760
0.516045 0.203760
0.516144 0.203760
0.516243 0.203457
0.516342 0.203457
0.516441 0.202850
0.516540 0.202850
0.516639 0.202547
0.516738 0.202547
0.516837 0.202244
0.516936 0.202244
0.517035 0.202244
0.517135 0.201941
0.517234 0.201941
0.517333 0.201637
0.517432 0.201637
0.517531 0.201637
0.517630 0.201637
0.517729 0.201637
0.517828 0.201334
0.517927 0.201334
0.518026 0.201334
0.518125 0.201031
0.518224 0.201031
0.518323 0.201031
0.518423 0.201031
0.518522 0.201031
0.518621 0.201031
0.518720 0.201031
0.518819 0.201031
0.518918 0.201031
0.519017 0.200728
0.519116 0.200424
0.519215 0.200424
0.519314 0.200121
0.519413 0.199818
0.519512 0.199515
0.519612 0.199515
0.519711 0.199515
0.519810 0.199212
0.519909 0.199212
0.520008 0.199212
0.520107 0.199212
0.520206 0.199212
0.520305 0.198908
0.520404 0.198908
0.520503 0.198605
0.520602 0.198605
0.520701 0.198605
0.520800 0.198605
0.520900 0.198605
0.520999 0.198605
0.521098 0.198605
0.521197 0.198605
0.521296 0.198302
0.521395 0.198302
0.521494 0.197999
0.521593 0.197999
0.521692 0.197999
0.521791 0.197999
0.521890 0.197999
0.521989 0.197696
0.522089 0.197696
0.522188 0.197696
0.522287 0.197696
0.522386 0.197696
0.522485 0.197696
0.522584 0.197392
0.522683 0.197089
0.522782 0.197089
0.522881 0.197089
0.522980 0.196483
0.523079 0.196483
0.523178 0.196483
0.523277 0.196483
0.523377 0.196483
0.523476 0.196180
0.523575 0.196180
0.523674 0.196180
0.523773 0.196180
0.523872 0.196180
0.523971 0.196180
0.524070 0.196180
0.524169 0.195876
0.524268 0.195876
0.524367 0.195876
0.524466 0.195876
0.524566 0.195573
0.524665 0.195573
0.524764 0.195270
0.524863 0.195270
0.524962 0.194967
0.525061 0.194967
0.525160 0.194967
0.525259 0.194663
0.525358 0.194663
0.525457 0.194663
0.525556 0.194663
0.525655 0.194663
0.525754 0.194360
0.525854 0.194360
0.525953 0.194360
0.526052 0.194360
0.526151 0.194360
0.526250 0.194360
0.526349 0.193754
0.526448 0.193754
0.526547 0.193754
0.526646 0.193754
0.526745 0.193754
0.526844 0.193754
0.526943 0.193754
0.527043 0.193754
0.527142 0.193754
0.527241 0.193754
0.527340 0.193754
0.527439 0.193754
0.527538 0.193754
0.527637 0.193754
0.527736 0.193451
0.527835 0.193451
0.527934 0.193451
0.528033 0.193451
0.528132 0.193451
0.528232 0.193147
0.528331 0.192844
0.528430 0.192844
0.528529 0.192844
0.528628 0.192844
0.528727 0.192541
0.528826 0.191935
0.528925 0.191935
0.529024 0.191935
0.529123 0.191935
0.529222 0.191935
0.529321 0.191631
0.529420 0.191328
0.529520 0.191328
0.529619 0.191328
0.529718 0.191328
0.529817 0.191328
0.529916 0.191328
0.530015 0.191328
0.530114 0.191328
0.530213 0.191025
0.530312 0.191025
0.530411 0.191025
0.530510 0.191025
0.530609 0.191025
0.530709 0.190722
0.530808 0.190722
0.530907 0.190418
0.531006 0.190418
0.531105 0.190418
0.531204 0.190418
0.531303 0.190418
0.531402 0.190418
0.531501 0.190418
0.531600 0.190418
0.531699 0.190418
0.531798 0.190418
0.531897 0.190418
0.531997 0.190115
0.532096 0.190115
0.532195 0.189812
0.532294 0.189812
0.532393 0.189812
0.532492 0.189812
0.532591 0.189812
0.532690 0.189509
0.532789 0.188902
0.532888 0.188902
0.532987 0.188902
0.533086 0.188599
0.533186 0.188296
0.533285 0.188296
0.533384 0.188296
0.533483 0.188296
0.533582 0.187690
0.533681 0.187386
0.533780 0.187083
0.533879 0.187083
0.533978 0.187083
0.534077 0.187083
0.534176 0.187083
0.534275 0.187083
0.534374 0.186477
0.534474 0.186477
0.534573 0.186477
0.534672 0.186477
0.534771 0.186173
0.534870 0.186173
0.534969 0.185870
0.535068 0.185870
0.535167 0.185870
0.535266 0.185870
0.535365 0.185870
0.535464 0.185567
0.535563 0.185264
0.535663 0.185264
0.535762 0.185264
0.535861 0.185264
0.535960 0.184657
0.536059 0.184657
0.536158 0.184354
0.536257 0.184051
0.536356 0.184051
0.536455 0.184051
0.536554 0.184051
0.536653 0.184051
0.536752 0.183141
0.536851 0.183141
0.536951 0.182535
0.537050 0.182535
0.537149 0.182535
0.537248 0.182535
0.537347 0.182535
0.537446 0.182535
0.537545 0.181928
0.537644 0.181928
0.537743 0.181928
0.537842 0.181928
0.537941 0.181928
0.538040 0.181928
0.538140 0.181928
0.538239 0.181625
0.538338 0.181625
0.538437 0.181625
0.538536 0.181625
0.538635 0.181625
0.538734 0.181625
0.538833 0.181322
0.538932 0.181322
0.539031 0.181322
0.539130 0.181019
0.539229 0.181019
0.539328 0.181019
0.539428 0.181019
0.539527 0.181019
0.539626 0.181019
0.539725 0.181019
0.539824 0.181019
0.539923 0.181019
0.540022 0.181019
0.540121 0.181019
0.540220 0.181019
0.540319 0.181019
0.540418 0.181019
0.540517 0.180716
0.540617 0.180716
0.540716 0.180716
0.540815 0.180716
0.540914 0.180716
0.541013 0.180716
0.541112 0.180716
0.541211 0.180716
0.541310 0.180716
0.541409 0.180716
0.541508 0.180716
0.541607 0.180716
0.541706 0.180716
0.541805 0.180716
0.541905 0.180716
0.542004 0.180716
0.542103 0.180716
0.542202 0.180716
0.542301 0.180716
0.542400 0.180716
0.542499 0.180716
0.542598 0.180716
0.542697 0.180716
0.542796 0.180716
0.542895 0.180716
0.542994 0.180716
0.543094 0.180716
0.543193 0.180716
0.543292 0.180716
0.543391 0.180716
0.543490 0.180716
0.543589 0.180716
0.543688 0.180716
0.543787 0.180716
0.543886 0.180412
0.543985 0.180412
0.544084 0.180412
0.544183 0.180412
0.544282 0.180412
0.544382 0.180412
0.544481 0.180412
0.544580 0.180412
0.544679 0.180412
0.544778 0.180109
0.544877 0.180109
0.544976 0.179806
0.545075 0.179806
0.545174 0.179806
0.545273 0.179806
0.545372 0.179806
0.545471 0.179806
0.545571 0.179806
0.545670 0.179806
0.545769 0.179806
0.545868 0.179806
0.545967 0.179503
0.546066 0.179503
0.546165 0.179503
0.546264 0.179503
0.546363 0.179503
0.546462 0.179200
0.546561 0.179200
0.546660 0.178896
0.546759 0.178896
0.546859 0.178896
0.546958 0.178896
0.547057 0.178896
0.547156 0.178896
0.547255 0.178896
0.547354 0.178896
0.547453 0.178896
0.547552 0.178896
0.547651 0.178896
0.547750 0.178896
0.547849 0.178896
0.547948 0.178896
0.548048 0.178896
0.548147 0.178593
0.548246 0.178593
0.548345 0.178290
0.548444 0.178290
0.548543 0.178290
0.548642 0.178290
0.548741 0.178290
0.548840 0.178290
0.548939 0.178290
0.549038 0.178290
0.549137 0.177683
0.549236 0.177683
0.549336 0.177380
0.549435 0.177380
0.549534 0.177380
0.549633 0.177380
0.549732 0.177380
0.549831 0.177380
0.549930 0.177077
0.550029 0.177077
0.550128 0.176774
0.550227 0.176774
0.550326 0.176774
0.550425 0.176471
0.550525 0.176471
0.550624 0.176471
0.550723 0.176471
0.550822 0.176471
0.550921 0.175864
0.551020 0.175561
0.551119 0.175258
0.551218 0.175258
0.551317 0.175258
0.551416 0.174955
0.551515 0.174955
0.551614 0.174955
0.551713 0.174955
0.551813 0.174955
0.551912 0.174955
0.552011 0.174955
0.552110 0.174955
0.552209 0.174955
0.552308 0.174651
0.552407 0.174045
0.552506 0.174045
0.552605 0.174045
0.552704 0.174045
0.552803 0.173438
0.552902 0.173438
0.553002 0.173438
0.553101 0.173438
0.553200 0.173438
0.553299 0.173135
0.553398 0.172832
0.553497 0.172832
0.553596 0.172832
0.553695 0.172832
0.553794 0.172832
0.553893 0.172832
0.553992 0.172832
0.554091 0.172832
0.554190 0.172832
0.554290 0.172832
0.554389 0.172832
0.554488 0.172832
0.554587 0.172832
0.554686 0.172529
0.554785 0.172226
0.554884 0.172226
0.554983 0.172226
0.555082 0.172226
0.555181 0.171922
0.555280 0.171922
0.555379 0.171922
0.555479 0.171922
0.555578 0.171922
0.555677 0.171922
0.555776 0.171922
0.555875 0.171922
0.555974 0.171922
0.556073 0.171619
0.556172 0.171619
0.556271 0.171619
0.556370 0.171619
0.556469 0.171619
0.556568 0.171316
0.556667 0.171316
0.556767 0.171316
0.556866 0.171316
0.556965 0.171316
0.557064 0.171316
0.557163 0.171316
0.557262 0.171013
0.557361 0.170406
0.557460 0.170406
0.557559 0.170406
0.557658 0.170406
0.557757 0.170406
0.557856 0.170406
0.557956 0.170406
0.558055 0.170406
0.558154 0.170406
0.558253 0.170406
0.558352 0.170406
0.558451 0.170103
0.558550 0.170103
0.558649 0.170103
0.558748 0.170103
0.558847 0.169800
0.558946 0.169800
0.559045 0.169800
0.559145 0.169497
0.559244 0.169193
0.559343 0.169193
0.559442 0.169193
0.559541 0.169193
0.559640 0.169193
0.559739 0.168890
0.559838 0.168890
0.559937 0.168587
0.560036 0.168587
0.560135 0.168587
0.560234 0.168284
0.560333 0.168284
0.560433 0.168284
0.560532 0.168284
0.560631 0.168284
0.560730 0.168284
0.560829 0.168284
0.560928 0.167981
0.561027 0.167677
0.561126 0.167374
0.561225 0.167071
0.561324 0.166768
0.561423 0.166768
0.561522 0.166465
0.561622 0.166161
0.561721 0.166161
0.561820 0.165858
0.561919 0.165555
0.562018 0.165555
0.562117 0.165555
0.562216 0.165555
0.562315 0.164948
0.562414 0.164645
0.562513 0.164645
0.562612 0.164342
0.562711 0.164342
0.562810 0.164342
0.562910 0.164342
0.563009 0.164039
0.563108 0.164039
0.563207 0.164039
0.563306 0.164039
0.563405 0.163736
0.563504 0.163432
0.563603 0.163432
0.563702 0.163432
0.563801 0.163129
0.563900 0.163129
0.563999 0.163129
0.564099 0.163129
0.564198 0.162826
0.564297 0.162523
0.564396 0.162523
0.564495 0.162523
0.564594 0.162523
0.564693 0.162523
0.564792 0.162523
0.564891 0.162220
0.564990 0.162220
0.565089 0.162220
0.565188 0.161916
0.565287 0.161613
0.565387 0.161613
0.565486 0.161310
0.565585 0.160703
0.565684 0.160703
0.565783 0.160703
0.565882 0.160703
0.565981 0.160400
0.566080 0.160400
0.566179 0.160400
0.566278 0.160400
0.566377 0.160400
0.566476 0.160400
0.566576 0.160097
0.566675 0.160097
0.566774 0.159794
0.566873 0.159794
0.566972 0.159794
0.567071 0.159491
0.567170 0.159491
0.567269 0.159491
0.567368 0.159491
0.567467 0.159491
0.567566 0.159491
0.567665 0.159491
0.567764 0.159491
0.567864 0.159491
0.567963 0.159187
0.568062 0.159187
0.568161 0.159187
0.568260 0.159187
0.568359 0.159187
0.568458 0.158581
0.568557 0.158581
0.568656 0.158581
0.568755 0.158581
0.568854 0.158581
0.568953 0.158278
0.569053 0.158278
0.569152 0.158278
0.569251 0.158278
0.569350 0.158278
0.569449 0.157975
0.569548 0.157975
0.569647 0.157975
0.569746 0.157975
0.569845 0.157975
0.569944 0.157975
0.570043 0.157975
0.570142 0.157975
0.570241 0.157975
0.570341 0.157975
0.570440 0.157975
0.570539 0.157671
0.570638 0.157671
0.570737 0.157671
0.570836 0.157671
0.570935 0.157671
0.571034 0.157671
0.571133 0.157671
0.571232 0.157368
0.571331 0.157368
0.571430 0.157368
0.571530 0.157368
0.571629 0.157368
0.571728 0.157368
0.571827 0.157065
0.571926 0.157065
0.572025 0.157065
0.572124 0.157065
0.572223 0.157065
0.572322 0.156762
0.572421 0.156762
0.572520 0.156458
0.572619 0.156458
0.572718 0.156458
0.572818 0.156155
0.572917 0.156155
0.573016 0.155852
0.573115 0.155852
0.573214 0.155549
0.573313 0.155549
0.573412 0.155549
0.573511 0.155549
0.573610 0.155549
0.573709 0.155549
0.573808 0.154942
0.573907 0.154942
0.574007 0.154942
0.574106 0.154942
0.574205 0.154639
0.574304 0.154336
0.574403 0.154336
0.574502 0.154336
0.574601 0.154033
0.574700 0.154033
0.574799 0.154033
0.574898 0.154033
0.574997 0.154033
0.575096 0.154033
0.575195 0.153730
0.575295 0.153730
0.575394 0.153730
0.575493 0.153730
0.575592 0.153730
0.575691 0.153730
0.575790 0.153730
0.575889 0.153426
0.575988 0.153426
0.576087 0.153426
0.576186 0.152820
0.576285 0.152820
0.576384 0.152820
0.576484 0.152820
0.576583 0.152820
0.576682 0.152820
0.576781 0.152213
0.576880 0.151910
0.576979 0.151910
0.577078 0.151910
0.577177 0.151910
0.577276 0.151910
0.577375 0.151910
0.577474 0.151910
0.577573 0.151910
0.577672 0.151910
0.577772 0.151607
0.577871 0.151607
0.577970 0.151607
0.578069 0.151304
0.578168 0.151304
0.578267 0.151304
0.578366 0.151304
0.578465 0.151304
0.578564 0.151304
0.578663 0.151001
0.578762 0.151001
0.578861 0.151001
0.578961 0.151001
0.579060 0.151001
0.579159 0.151001
0.579258 0.151001
0.579357 0.151001
0.579456 0.151001
0.579555 0.150697
0.579654 0.150091
0.579753 0.149485
0.579852 0.149181
0.579951 0.148878
0.580050 0.148575
0.580149 0.148575
0.580249 0.148575
0.580348 0.148272
0.580447 0.147968
0.580546 0.147968
0.580645 0.147968
0.580744 0.147665
0.580843 0.147665
0.580942 0.147665
0.581041 0.147665
0.581140 0.147665
0.581239 0.147362
0.581338 0.147362
0.581438 0.147362
0.581537 0.147362
0.581636 0.147059
0.581735 0.147059
0.581834 0.146756
0.581933 0.146756
0.582032 0.146756
0.582131 0.146756
0.582230 0.146756
0.582329 0.146452
0.582428 0.146452
0.582527 0.146452
0.582626 0.146452
0.582726 0.146452
0.582825 0.146452
0.582924 0.146452
0.583023 0.145846
0.583122 0.145846
0.583221 0.145240
0.583320 0.145240
0.583419 0.144936
0.583518 0.144936
0.583617 0.144633
0.583716 0.144330
0.583815 0.144027
0.583915 0.144027
0.584014 0.144027
0.584113 0.144027
0.584212 0.144027
0.584311 0.144027
0.584410 0.144027
0.584509 0.144027
0.584608 0.144027
0.584707 0.144027
0.584806 0.144027
0.584905 0.142814
0.585004 0.142814
0.585103 0.142814
0.585203 0.142511
0.585302 0.142511
0.585401 0.142511
0.585500 0.142511
0.585599 0.142511
0.585698 0.142511
0.585797 0.142511
0.585896 0.142511
0.585995 0.142207
0.586094 0.142207
0.586193 0.142207
0.586292 0.142207
0.586392 0.142207
0.586491 0.142207
0.586590 0.141904
0.586689 0.141904
0.586788 0.141904
0.586887 0.141601
0.586986 0.141601
0.587085 0.141601
0.587184 0.141601
0.587283 0.141601
0.587382 0.141601
0.587481 0.141601
0.587580 0.141601
0.587680 0.141601
0.587779 0.141601
0.587878 0.141601
0.587977 0.141601
0.588076 0.141601
0.588175 0.141601
0.588274 0.141298
0.588373 0.141298
0.588472 0.140995
0.588571 0.140995
0.588670 0.140995
0.588769 0.140995
0.588869 0.140995
0.588968 0.140388
0.589067 0.140388
0.589166 0.140388
0.589265 0.140388
0.589364 0.140085
0.589463 0.140085
0.589562 0.140085
0.589661 0.140085
0.589760 0.140085
0.589859 0.140085
0.589958 0.140085
0.590058 0.139478
0.590157 0.139478
0.590256 0.139478
0.590355 0.139175
0.590454 0.139175
0.590553 0.138872
0.590652 0.138872
0.590751 0.138872
0.590850 0.138872
0.590949 0.138872
0.591048 0.138872
0.591147 0.138266
0.591246 0.138266
0.591346 0.138266
0.591445 0.138266
0.591544 0.138266
0.591643 0.137962
0.591742 0.137962
0.591841 0.137962
0.591940 0.137962
0.592039 0.137962
0.592138 0.137962
0.592237 0.137962
0.592336 0.137659
0.592435 0.137659
0.592535 0.137659
0.592634 0.137053
0.592733 0.137053
0.592832 0.137053
0.592931 0.136750
0.593030 0.136750
0.593129 0.136446
0.593228 0.136143
0.593327 0.136143
0.593426 0.136143
0.593525 0.136143
0.593624 0.136143
0.593723 0.135840
0.593823 0.135840
0.593922 0.135840
0.594021 0.135840
0.594120 0.135840
0.594219 0.135840
0.594318 0.135840
0.594417 0.135840
0.594516 0.135840
0.594615 0.135840
0.594714 0.135840
0.594813 0.135840
0.594912 0.135840
0.595012 0.135840
0.595111 0.135537
0.595210 0.135537
0.595309 0.135233
0.595408 0.135233
0.595507 0.135233
0.595606 0.135233
0.595705 0.135233
0.595804 0.134627
0.595903 0.134627
0.596002 0.134627
0.596101 0.134627
0.596200 0.134627
0.596300 0.134627
0.596399 0.134627
0.596498 0.134627
0.596597 0.134627
0.596696 0.134324
0.596795 0.134324
0.596894 0.134324
0.596993 0.134324
0.597092 0.134324
0.597191 0.134324
0.597290 0.134324
0.597389 0.134324
0.597489 0.134324
0.597588 0.134324
0.597687 0.134324
0.597786 0.134021
0.597885 0.134021
0.597984 0.133717
0.598083 0.133717
0.598182 0.133717
0.598281 0.133717
0.598380 0.133414
0.598479 0.133414
0.598578 0.133414
0.598677 0.133414
0.598777 0.133111
0.598876 0.133111
0.598975 0.133111
0.599074 0.132808
0.599173 0.132808
0.599272 0.132505
0.599371 0.132505
0.599470 0.132505
0.599569 0.132505
0.599668 0.132505
0.599767 0.132505
0.599866 0.132505
0.599966 0.132505
0.600065 0.132505
0.600164 0.132505
0.600263 0.132505
0.600362 0.132505
0.600461 0.132201
0.600560 0.132201
0.600659 0.132201
0.600758 0.132201
0.600857 0.132201
0.600956 0.132201
0.601055 0.132201
0.601154 0.132201
0.601254 0.132201
0.601353 0.132201
0.601452 0.132201
0.601551 0.132201
0.601650 0.131898
0.601749 0.131898
0.601848 0.131898
0.601947 0.131898
0.602046 0.131898
0.602145 0.131898
0.602244 0.131898
0.602343 0.131595
0.602443 0.131595
0.602542 0.131595
0.602641 0.131595
0.602740 0.131595
0.602839 0.131595
0.602938 0.131595
0.603037 0.131595
0.603136 0.131595
0.603235 0.131595
0.603334 0.131595
0.603433 0.131595
0.603532 0.131595
0.603631 0.131595
0.603731 0.131595
0.603830 0.131292
0.603929 0.131292
0.604028 0.131292
0.604127 0.131292
0.604226 0.130988
0.604325 0.130685
0.604424 0.130685
0.604523 0.130685
0.604622 0.130685
0.604721 0.130685
0.604820 0.130685
0.604920 0.130685
0.605019 0.130685
0.605118 0.130685
0.605217 0.130382
0.605316 0.130382
0.605415 0.130382
0.605514 0.130079
0.605613 0.130079
0.605712 0.130079
0.605811 0.129776
0.605910 0.129776
0.606009 0.129776
0.606108 0.129776
0.606208 0.129776
0.606307 0.129776
0.606406 0.129472
0.606505 0.129169
0.606604 0.128866
0.606703 0.128866
0.606802 0.128866
0.606901 0.128866
0.607000 0.128866
0.607099 0.128866
0.607198 0.128563
0.607297 0.128563
0.607397 0.128260
0.607496 0.128260
0.607595 0.128260
0.607694 0.127956
0.607793 0.127956
0.607892 0.127956
0.607991 0.127653
0.608090 0.127653
0.608189 0.127653
0.608288 0.127653
0.608387 0.127653
0.608486 0.127653
0.608585 0.127653
0.608685 0.127653
0.608784 0.127653
0.608883 0.127653
0.608982 0.127653
0.609081 0.127653
0.609180 0.127653
0.609279 0.127350
0.609378 0.127350
0.609477 0.127350
0.609576 0.127047
0.609675 0.126743
0.609774 0.126743
0.609874 0.126743
0.609973 0.126743
0.610072 0.126743
0.610171 0.126440
0.610270 0.126440
0.610369 0.126440
0.610468 0.126440
0.610567 0.126440
0.610666 0.126440
0.610765 0.126440
0.610864 0.126440
0.610963 0.126440
0.611062 0.125834
0.611162 0.125834
0.611261 0.125834
0.611360 0.125834
0.611459 0.125227
0.611558 0.124924
0.611657 0.124924
0.611756 0.124924
0.611855 0.124621
0.611954 0.124621
0.612053 0.124318
0.612152 0.124318
0.612251 0.124015
0.612351 0.124015
0.612450 0.124015
0.612549 0.124015
0.612648 0.124015
0.612747 0.124015
0.612846 0.124015
0.612945 0.124015
0.613044 0.124015
0.613143 0.124015
0.613242 0.124015
0.613341 0.124015
0.613440 0.124015
0.613539 0.123711
0.613639 0.123711
0.613738 0.123711
0.613837 0.123711
0.613936 0.123711
0.614035 0.123711
0.614134 0.123711
0.614233 0.123711
0.614332 0.123711
0.614431 0.123711
0.614530 0.123711
0.614629 0.123711
0.614728 0.123711
0.614828 0.123711
0.614927 0.123711
0.615026 0.123711
0.615125 0.123711
0.615224 0.123711
0.615323 0.123408
0.615422 0.123105
0.615521 0.123105
0.615620 0.123105
0.615719 0.123105
0.615818 0.123105
0.615917 0.123105
0.616016 0.123105
0.616116 0.123105
0.616215 0.123105
0.616314 0.123105
0.616413 0.123105
0.616512 0.123105
0.616611 0.123105
0.616710 0.123105
0.616809 0.123105
0.616908 0.123105
0.617007 0.122498
0.617106 0.122498
0.617205 0.122498
0.617305 0.122498
0.617404 0.122498
0.617503 0.122498
0.617602 0.122498
0.617701 0.122498
0.617800 0.122498
0.617899 0.122195
0.617998 0.122195
0.618097 0.122195
0.618196 0.122195
0.618295 0.121892
0.618394 0.121892
0.618493 0.121589
0.618593 0.121589
0.618692 0.121589
0.618791 0.121589
0.618890 0.121589
0.618989 0.121589
0.619088 0.121589
0.619187 0.121286
0.619286 0.121286
0.619385 0.121286
0.619484 0.121286
0.619583 0.121286
0.619682 0.120982
0.619782 0.120982
0.619881 0.120982
0.619980 0.120376
0.620079 0.120376
0.620178 0.120376
0.620277 0.120376
0.620376 0.120376
0.620475 0.120376
0.620574 0.120376
0.620673 0.120073
0.620772 0.120073
0.620871 0.120073
0.620971 0.120073
0.621070 0.119770
0.621169 0.119770
0.621268 0.119770
0.621367 0.119770
0.621466 0.119163
0.621565 0.119163
0.621664 0.119163
0.621763 0.119163
0.621862 0.118860
0.621961 0.118860
0.622060 0.118860
0.622159 0.118860
0.622259 0.118557
0.622358 0.118557
0.622457 0.118557
0.622556 0.118557
0.622655 0.118557
0.622754 0.118557
0.622853 0.118557
0.622952 0.118253
0.623051 0.118253
0.623150 0.118253
0.623249 0.117950
0.623348 0.117647
0.623448 0.117647
0.623547 0.117647
0.623646 0.117344
0.623745 0.117344
0.623844 0.117344
0.623943 0.117344
0.624042 0.117344
0.624141 0.117344
0.624240 0.117344
0.624339 0.117041
0.624438 0.117041
0.624537 0.117041
0.624636 0.117041
0.624736 0.117041
0.624835 0.117041
0.624934 0.117041
0.625033 0.117041
0.625132 0.116737
0.625231 0.116737
0.625330 0.116737
0.625429 0.116737
0.625528 0.116434
0.625627 0.116434
0.625726 0.116434
0.625825 0.116131
0.625925 0.116131
0.626024 0.116131
0.626123 0.116131
0.626222 0.116131
0.626321 0.116131
0.626420 0.116131
0.626519 0.115828
0.626618 0.115828
0.626717 0.115828
0.626816 0.115525
0.626915 0.115221
0.627014 0.114918
0.627113 0.114615
0.627213 0.114312
0.627312 0.114008
0.627411 0.114008
0.627510 0.114008
0.627609 0.114008
0.627708 0.113705
0.627807 0.113705
0.627906 0.113705
0.628005 0.113402
0.628104 0.113402
0.628203 0.113402
0.628302 0.113402
0.628402 0.113402
0.628501 0.113402
0.628600 0.113402
0.628699 0.113402
0.628798 0.113402
0.628897 0.113402
0.628996 0.113099
0.629095 0.113099
0.629194 0.113099
0.629293 0.113099
0.629392 0.113099
0.629491 0.113099
0.629590 0.112796
0.629690 0.112796
0.629789 0.112492
0.629888 0.112492
0.629987 0.112492
0.630086 0.112189
0.630185 0.112189
0.630284 0.112189
0.630383 0.111886
0.630482 0.111886
0.630581 0.111886
0.630680 0.111886
0.630779 0.111886
0.630879 0.111886
0.630978 0.111886
0.631077 0.111886
0.631176 0.111886
0.631275 0.111583
0.631374 0.111583
0.631473 0.111583
0.631572 0.111583
0.631671 0.111280
0.631770 0.111280
0.631869 0.111280
0.631968 0.111280
0.632067 0.111280
0.632167 0.111280
0.632266 0.111280
0.632365 0.110976
0.632464 0.110976
0.632563 0.110976
0.632662 0.110976
0.632761 0.110673
0.632860 0.110673
0.632959 0.110673
0.633058 0.110673
0.633157 0.110673
0.633256 0.110370
0.633356 0.110370
0.633455 0.110370
0.633554 0.110370
0.633653 0.110370
0.633752 0.110370
0.633851 0.110067
0.633950 0.110067
0.634049 0.110067
0.634148 0.110067
0.634247 0.110067
0.634346 0.110067
0.634445 0.109763
0.634544 0.109763
0.634644 0.109763
0.634743 0.109763
0.634842 0.109763
0.634941 0.109763
0.635040 0.109763
0.635139 0.109763
0.635238 0.109460
0.635337 0.109460
