# Threshold Efficiency
0.250945 0.367647
0.251037 0.367647
0.251128 0.367647
0.251220 0.367647
0.251312 0.367647
0.251403 0.367647
0.251495 0.367647
0.251586 0.367647
0.251678 0.367647
0.251769 0.367647
0.251861 0.367647
0.251953 0.367647
0.252044 0.367647
0.252136 0.367647
0.252227 0.367647
0.252319 0.367647
0.252411 0.367647
0.252502 0.367647
0.252594 0.367647
0.252685 0.367647
0.252777 0.367647
0.252868 0.367647
0.252960 0.367647
0.253052 0.367647
0.253143 0.367647
0.253235 0.367647
0.253326 0.367647
0.253418 0.367647
0.253510 0.367647
0.253601 0.367647
0.253693 0.367647
0.253784 0.360294
0.253876 0.360294
0.253967 0.360294
0.254059 0.360294
0.254151 0.360294
0.254242 0.360294
0.254334 0.360294
0.254425 0.360294
0.254517 0.360294
0.254609 0.360294
0.254700 0.360294
0.254792 0.360294
0.254883 0.360294
0.254975 0.360294
0.255066 0.360294
0.255158 0.360294
0.255250 0.360294
0.255341 0.360294
0.255433 0.360294
0.255524 0.360294
0.255616 0.360294
0.255708 0.360294
0.255799 0.360294
0.255891 0.360294
0.255982 0.360294
0.256074 0.360294
0.256165 0.360294
0.256257 0.360294
0.256349 0.360294
0.256440 0.360294
0.256532 0.352941
0.256623 0.352941
0.256715 0.352941
0.256807 0.352941
0.256898 0.352941
0.256990 0.352941
0.257081 0.352941
0.257173 0.352941
0.257265 0.352941
0.257356 0.352941
0.257448 0.352941
0.257539 0.352941
0.257631 0.352941
0.257722 0.352941
0.257814 0.352941
0.257906 0.352941
0.257997 0.352941
0.258089 0.352941
0.258180 0.352941
0.258272 0.352941
0.258364 0.352941
0.258455 0.352941
0.258547 0.352941
0.258638 0.352941
0.258730 0.352941
0.258821 0.352941
0.258913 0.352941
0.259005 0.352941
0.259096 0.352941
0.259188 0.352941
0.259279 0.352941
0.259371 0.352941
0.259463 0.352941
0.259554 0.352941
0.259646 0.352941
0.259737 0.352941
0.259829 0.352941
0.259920 0.352941
0.260012 0.345588
0.260104 0.345588
0.260195 0.345588
0.260287 0.345588
0.260378 0.345588
0.260470 0.345588
0.260562 0.345588
0.260653 0.345588
0.260745 0.345588
0.260836 0.345588
0.260928 0.345588
0.261019 0.345588
0.261111 0.345588
0.261203 0.345588
0.261294 0.345588
0.261386 0.345588
0.261477 0.345588
0.261569 0.345588
0.261661 0.345588
0.261752 0.345588
0.261844 0.345588
0.261935 0.345588
0.262027 0.345588
0.262118 0.345588
0.262210 0.345588
0.262302 0.345588
0.262393 0.345588
0.262485 0.345588
0.262576 0.345588
0.262668 0.345588
0.262760 0.345588
0.262851 0.345588
0.262943 0.345588
0.263034 0.345588
0.263126 0.345588
0.263217 0.345588
0.263309 0.345588
0.263401 0.345588
0.263492 0.345588
0.263584 0.345588
0.263675 0.345588
0.263767 0.345588
0.263859 0.345588
0.263950 0.345588
0.264042 0.345588
0.264133 0.345588
0.264225 0.345588
0.264316 0.345588
0.264408 0.345588
0.264500 0.345588
0.264591 0.345588
0.264683 0.345588
0.264774 0.345588
0.264866 0.345588
0.264958 0.345588
0.265049 0.345588
0.265141 0.345588
0.265232 0.345588
0.265324 0.338235
0.265415 0.338235
0.265507 0.338235
0.265599 0.338235
0.265690 0.338235
0.265782 0.338235
0.265873 0.338235
0.265965 0.338235
0.266057 0.338235
0.266148 0.338235
0.266240 0.338235
0.266331 0.338235
0.266423 0.338235
0.266514 0.338235
0.266606 0.338235
0.266698 0.338235
0.266789 0.338235
0.266881 0.338235
0.266972 0.338235
0.267064 0.338235
0.267156 0.338235
0.267247 0.338235
0.267339 0.338235
0.267430 0.338235
0.267522 0.338235
0.267613 0.338235
0.267705 0.338235
0.267797 0.338235
0.267888 0.338235
0.267980 0.338235
0.268071 0.338235
0.268163 0.338235
0.268255 0.338235
0.268346 0.338235
0.268438 0.338235
0.268529 0.338235
0.268621 0.338235
0.268713 0.338235
0.268804 0.338235
0.268896 0.338235
0.268987 0.338235
0.269079 0.338235
0.269170 0.338235
0.269262 0.338235
0.269354 0.338235
0.269445 0.338235
0.269537 0.338235
0.269628 0.338235
0.269720 0.338235
0.269812 0.338235
0.269903 0.330882
0.269995 0.330882
0.270086 0.330882
0.270178 0.330882
0.270269 0.330882
0.270361 0.330882
0.270453 0.330882
0.270544 0.330882
0.270636 0.330882
0.270727 0.330882
0.270819 0.330882
0.270911 0.330882
0.271002 0.330882
0.271094 0.330882
0.271185 0.330882
0.271277 0.330882
0.271368 0.330882
0.271460 0.330882
0.271552 0.330882
0.271643 0.330882
0.271735 0.330882
0.271826 0.330882
0.271918 0.330882
0.272010 0.330882
0.272101 0.330882
0.272193 0.330882
0.272284 0.330882
0.272376 0.330882
0.272467 0.330882
0.272559 0.330882
0.272651 0.330882
0.272742 0.330882
0.272834 0.330882
0.272925 0.330882
0.273017 0.330882
0.273109 0.330882
0.273200 0.330882
0.273292 0.330882
0.273383 0.330882
0.273475 0.330882
0.273566 0.330882
0.273658 0.330882
0.273750 0.330882
0.273841 0.330882
0.273933 0.330882
0.274024 0.330882
0.274116 0.330882
0.274208 0.330882
0.274299 0.330882
0.274391 0.330882
0.274482 0.330882
0.274574 0.330882
0.274665 0.330882
0.274757 0.330882
0.274849 0.330882
0.274940 0.330882
0.275032 0.330882
0.275123 0.330882
0.275215 0.330882
0.275307 0.330882
0.275398 0.330882
0.275490 0.330882
0.275581 0.330882
0.275673 0.330882
0.275764 0.330882
0.275856 0.330882
0.275948 0.330882
0.276039 0.330882
0.276131 0.330882
0.276222 0.330882
0.276314 0.330882
0.276406 0.330882
0.276497 0.330882
0.276589 0.330882
0.276680 0.330882
0.276772 0.330882
0.276863 0.330882
0.276955 0.330882
0.277047 0.330882
0.277138 0.330882
0.277230 0.330882
0.277321 0.330882
0.277413 0.330882
0.277505 0.330882
0.277596 0.323529
0.277688 0.323529
0.277779 0.323529
0.277871 0.323529
0.277962 0.323529
0.278054 0.323529
0.278146 0.323529
0.278237 0.323529
0.278329 0.323529
0.278420 0.323529
0.278512 0.323529
0.278604 0.323529
0.278695 0.323529
0.278787 0.323529
0.278878 0.323529
0.278970 0.323529
0.279061 0.323529
0.279153 0.323529
0.279245 0.323529
0.279336 0.323529
0.279428 0.323529
0.279519 0.323529
0.279611 0.323529
0.279703 0.323529
0.279794 0.323529
0.279886 0.323529
0.279977 0.323529
0.280069 0.323529
0.280161 0.323529
0.280252 0.323529
0.280344 0.323529
0.280435 0.323529
0.280527 0.323529
0.280618 0.323529
0.280710 0.323529
0.280802 0.323529
0.280893 0.323529
0.280985 0.323529
0.281076 0.323529
0.281168 0.323529
0.281260 0.323529
0.281351 0.323529
0.281443 0.323529
0.281534 0.323529
0.281626 0.323529
0.281717 0.323529
0.281809 0.323529
0.281901 0.323529
0.281992 0.323529
0.282084 0.323529
0.282175 0.316176
0.282267 0.316176
0.282359 0.316176
0.282450 0.316176
0.282542 0.316176
0.282633 0.316176
0.282725 0.316176
0.282816 0.316176
0.282908 0.316176
0.283000 0.316176
0.283091 0.316176
0.283183 0.316176
0.283274 0.316176
0.283366 0.316176
0.283458 0.316176
0.283549 0.316176
0.283641 0.316176
0.283732 0.316176
0.283824 0.316176
0.283915 0.316176
0.284007 0.316176
0.284099 0.316176
0.284190 0.316176
0.284282 0.316176
0.284373 0.316176
0.284465 0.316176
0.284557 0.316176
0.284648 0.316176
0.284740 0.316176
0.284831 0.316176
0.284923 0.316176
0.285014 0.316176
0.285106 0.316176
0.285198 0.316176
0.285289 0.316176
0.285381 0.316176
0.285472 0.316176
0.285564 0.316176
0.285656 0.316176
0.285747 0.316176
0.285839 0.316176
0.285930 0.316176
0.286022 0.316176
0.286113 0.316176
0.286205 0.316176
0.286297 0.316176
0.286388 0.316176
0.286480 0.316176
0.286571 0.316176
0.286663 0.316176
0.286755 0.316176
0.286846 0.316176
0.286938 0.316176
0.287029 0.316176
0.287121 0.316176
0.287212 0.316176
0.287304 0.316176
0.287396 0.316176
0.287487 0.316176
0.287579 0.316176
0.287670 0.316176
0.287762 0.316176
0.287854 0.316176
0.287945 0.316176
0.288037 0.316176
0.288128 0.316176
0.288220 0.316176
0.288311 0.316176
0.288403 0.316176
0.288495 0.316176
0.288586 0.316176
0.288678 0.316176
0.288769 0.316176
0.288861 0.316176
0.288953 0.316176
0.289044 0.316176
0.289136 0.316176
0.289227 0.316176
0.289319 0.316176
0.289410 0.316176
0.289502 0.316176
0.289594 0.316176
0.289685 0.316176
0.289777 0.316176
0.289868 0.316176
0.289960 0.316176
0.290052 0.316176
0.290143 0.316176
0.290235 0.316176
0.290326 0.316176
0.290418 0.316176
0.290509 0.316176
0.290601 0.316176
0.290693 0.316176
0.290784 0.316176
0.290876 0.316176
0.290967 0.316176
0.291059 0.316176
0.291151 0.316176
0.291242 0.316176
0.291334 0.316176
0.291425 0.316176
0.291517 0.316176
0.291609 0.316176
0.291700 0.316176
0.291792 0.316176
0.291883 0.316176
0.291975 0.316176
0.292066 0.316176
0.292158 0.316176
0.292250 0.316176
0.292341 0.316176
0.292433 0.316176
0.292524 0.316176
0.292616 0.316176
0.292708 0.316176
0.292799 0.316176
0.292891 0.316176
0.292982 0.316176
0.293074 0.316176
0.293165 0.316176
0.293257 0.316176
0.293349 0.316176
0.293440 0.316176
0.293532 0.316176
0.293623 0.316176
0.293715 0.316176
0.293807 0.316176
0.293898 0.316176
0.293990 0.316176
0.294081 0.316176
0.294173 0.316176
0.294264 0.316176
0.294356 0.316176
0.294448 0.316176
0.294539 0.316176
0.294631 0.316176
0.294722 0.316176
0.294814 0.316176
0.294906 0.316176
0.294997 0.316176
0.295089 0.316176
0.295180 0.316176
0.295272 0.316176
0.295363 0.316176
0.295455 0.316176
0.295547 0.316176
0.295638 0.316176
0.295730 0.316176
0.295821 0.316176
0.295913 0.316176
0.296005 0.316176
0.296096 0.316176
0.296188 0.316176
0.296279 0.316176
0.296371 0.316176
0.296462 0.316176
0.296554 0.316176
0.296646 0.316176
0.296737 0.316176
0.296829 0.316176
0.296920 0.316176
0.297012 0.316176
0.297104 0.316176
0.297195 0.316176
0.297287 0.316176
0.297378 0.316176
0.297470 0.316176
0.297561 0.316176
0.297653 0.316176
0.297745 0.316176
0.297836 0.316176
0.297928 0.316176
0.298019 0.316176
0.298111 0.316176
0.298203 0.316176
0.298294 0.316176
0.298386 0.316176
0.298477 0.316176
0.298569 0.316176
0.298660 0.316176
0.298752 0.316176
0.298844 0.308824
0.298935 0.308824
0.299027 0.308824
0.299118 0.308824
0.299210 0.308824
0.299302 0.308824
0.299393 0.308824
0.299485 0.308824
0.299576 0.308824
0.299668 0.308824
0.299759 0.308824
0.299851 0.308824
0.299943 0.308824
0.300034 0.308824
0.300126 0.308824
0.300217 0.308824
0.300309 0.308824
0.300401 0.308824
0.300492 0.308824
0.300584 0.308824
0.300675 0.308824
0.300767 0.308824
0.300858 0.308824
0.300950 0.308824
0.301042 0.308824
0.301133 0.308824
0.301225 0.308824
0.301316 0.308824
0.301408 0.308824
0.301500 0.308824
0.301591 0.308824
0.301683 0.308824
0.301774 0.308824
0.301866 0.308824
0.301958 0.308824
0.302049 0.308824
0.302141 0.308824
0.302232 0.308824
0.302324 0.308824
0.302415 0.308824
0.302507 0.308824
0.302599 0.308824
0.302690 0.308824
0.302782 0.308824
0.302873 0.308824
0.302965 0.308824
0.303057 0.308824
0.303148 0.308824
0.303240 0.308824
0.303331 0.308824
0.303423 0.308824
0.303514 0.308824
0.303606 0.308824
0.303698 0.308824
0.303789 0.308824
0.303881 0.308824
0.303972 0.308824
0.304064 0.308824
0.304156 0.308824
0.304247 0.308824
0.304339 0.308824
0.304430 0.308824
0.304522 0.308824
0.304613 0.308824
0.304705 0.308824
0.304797 0.308824
0.304888 0.308824
0.304980 0.308824
0.305071 0.308824
0.305163 0.308824
0.305255 0.308824
0.305346 0.308824
0.305438 0.308824
0.305529 0.308824
0.305621 0.308824
0.305712 0.308824
0.305804 0.308824
0.305896 0.308824
0.305987 0.308824
0.306079 0.308824
0.306170 0.308824
0.306262 0.308824
0.306354 0.308824
0.306445 0.308824
0.306537 0.308824
0.306628 0.308824
0.306720 0.308824
0.306811 0.308824
0.306903 0.308824
0.306995 0.308824
0.307086 0.308824
0.307178 0.308824
0.307269 0.308824
0.307361 0.308824
0.307453 0.308824
0.307544 0.308824
0.307636 0.308824
0.307727 0.308824
0.307819 0.308824
0.307910 0.308824
0.308002 0.308824
0.308094 0.308824
0.308185 0.308824
0.308277 0.308824
0.308368 0.308824
0.308460 0.308824
0.308552 0.308824
0.308643 0.308824
0.308735 0.308824
0.308826 0.308824
0.308918 0.308824
0.309009 0.308824
0.309101 0.308824
0.309193 0.308824
0.309284 0.308824
0.309376 0.308824
0.309467 0.308824
0.309559 0.308824
0.309651 0.308824
0.309742 0.308824
0.309834 0.308824
0.309925 0.308824
0.310017 0.308824
0.310108 0.308824
0.310200 0.308824
0.310292 0.308824
0.310383 0.308824
0.310475 0.308824
0.310566 0.308824
0.310658 0.308824
0.310750 0.308824
0.310841 0.308824
0.310933 0.308824
0.311024 0.308824
0.311116 0.308824
0.311207 0.308824
0.311299 0.308824
0.311391 0.308824
0.311482 0.308824
0.311574 0.308824
0.311665 0.308824
0.311757 0.308824
0.311849 0.308824
0.311940 0.308824
0.312032 0.308824
0.312123 0.308824
0.312215 0.308824
0.312306 0.308824
0.312398 0.308824
0.312490 0.308824
0.312581 0.308824
0.312673 0.308824
0.312764 0.308824
0.312856 0.308824
0.312948 0.308824
0.313039 0.308824
0.313131 0.308824
0.313222 0.308824
0.313314 0.308824
0.313406 0.308824
0.313497 0.308824
0.313589 0.308824
0.313680 0.308824
0.313772 0.308824
0.313863 0.301471
0.313955 0.301471
0.314047 0.301471
0.314138 0.301471
0.314230 0.301471
0.314321 0.301471
0.314413 0.301471
0.314505 0.301471
0.314596 0.301471
0.314688 0.301471
0.314779 0.301471
0.314871 0.301471
0.314962 0.301471
0.315054 0.301471
0.315146 0.301471
0.315237 0.301471
0.315329 0.301471
0.315420 0.301471
0.315512 0.301471
0.315604 0.301471
0.315695 0.301471
0.315787 0.301471
0.315878 0.301471
0.315970 0.301471
0.316061 0.301471
0.316153 0.301471
0.316245 0.301471
0.316336 0.301471
0.316428 0.301471
0.316519 0.301471
0.316611 0.301471
0.316703 0.301471
0.316794 0.301471
0.316886 0.301471
0.316977 0.301471
0.317069 0.301471
0.317160 0.301471
0.317252 0.301471
0.317344 0.294118
0.317435 0.294118
0.317527 0.286765
0.317618 0.286765
0.317710 0.286765
0.317802 0.286765
0.317893 0.286765
0.317985 0.286765
0.318076 0.286765
0.318168 0.286765
0.318259 0.286765
0.318351 0.286765
0.318443 0.286765
0.318534 0.286765
0.318626 0.286765
0.318717 0.286765
0.318809 0.286765
0.318901 0.286765
0.318992 0.286765
0.319084 0.286765
0.319175 0.286765
0.319267 0.286765
0.319358 0.286765
0.319450 0.286765
0.319542 0.286765
0.319633 0.286765
0.319725 0.286765
0.319816 0.286765
0.319908 0.286765
0.320000 0.286765
0.320091 0.286765
0.320183 0.286765
0.320274 0.286765
0.320366 0.286765
0.320457 0.286765
0.320549 0.286765
0.320641 0.286765
0.320732 0.286765
0.320824 0.286765
0.320915 0.286765
0.321007 0.286765
0.321099 0.286765
0.321190 0.286765
0.321282 0.286765
0.321373 0.286765
0.321465 0.286765
0.321556 0.286765
0.321648 0.286765
0.321740 0.286765
0.321831 0.286765
0.321923 0.286765
0.322014 0.286765
0.322106 0.286765
0.322198 0.286765
0.322289 0.286765
0.322381 0.286765
0.322472 0.286765
0.322564 0.286765
0.322655 0.286765
0.322747 0.286765
0.322839 0.286765
0.322930 0.286765
0.323022 0.286765
0.323113 0.286765
0.323205 0.286765
0.323297 0.286765
0.323388 0.286765
0.323480 0.286765
0.323571 0.286765
0.323663 0.286765
0.323754 0.286765
0.323846 0.286765
0.323938 0.286765
0.324029 0.286765
0.324121 0.286765
0.324212 0.286765
0.324304 0.286765
0.324396 0.286765
0.324487 0.286765
0.324579 0.286765
0.324670 0.286765
0.324762 0.286765
0.324854 0.279412
0.324945 0.279412
0.325037 0.279412
0.325128 0.279412
0.325220 0.279412
0.325311 0.279412
0.325403 0.279412
0.325495 0.279412
0.325586 0.279412
0.325678 0.279412
0.325769 0.279412
0.325861 0.279412
0.325953 0.279412
0.326044 0.279412
0.326136 0.279412
0.326227 0.279412
0.326319 0.279412
0.326410 0.279412
0.326502 0.279412
0.326594 0.279412
0.326685 0.279412
0.326777 0.279412
0.326868 0.279412
0.326960 0.279412
0.327052 0.279412
0.327143 0.279412
0.327235 0.279412
0.327326 0.279412
0.327418 0.279412
0.327509 0.279412
0.327601 0.272059
0.327693 0.272059
0.327784 0.272059
0.327876 0.272059
0.327967 0.272059
0.328059 0.272059
0.328151 0.272059
0.328242 0.272059
0.328334 0.272059
0.328425 0.272059
0.328517 0.272059
0.328608 0.272059
0.328700 0.272059
0.328792 0.272059
0.328883 0.272059
0.328975 0.272059
0.329066 0.272059
0.329158 0.272059
0.329250 0.272059
0.329341 0.272059
0.329433 0.272059
0.329524 0.272059
0.329616 0.272059
0.329707 0.272059
0.329799 0.272059
0.329891 0.272059
0.329982 0.272059
0.330074 0.272059
0.330165 0.272059
0.330257 0.272059
0.330349 0.272059
0.330440 0.272059
0.330532 0.272059
0.330623 0.272059
0.330715 0.272059
0.330806 0.272059
0.330898 0.272059
0.330990 0.272059
0.331081 0.272059
0.331173 0.272059
0.331264 0.272059
0.331356 0.272059
0.331448 0.272059
0.331539 0.272059
0.331631 0.272059
0.331722 0.272059
0.331814 0.272059
0.331905 0.272059
0.331997 0.272059
0.332089 0.272059
0.332180 0.272059
0.332272 0.272059
0.332363 0.272059
0.332455 0.272059
0.332547 0.272059
0.332638 0.272059
0.332730 0.272059
0.332821 0.272059
0.332913 0.272059
0.333004 0.272059
0.333096 0.272059
0.333188 0.272059
0.333279 0.272059
0.333371 0.272059
0.333462 0.272059
0.333554 0.272059
0.333646 0.272059
0.333737 0.272059
0.333829 0.272059
0.333920 0.272059
0.334012 0.272059
0.334103 0.272059
0.334195 0.272059
0.334287 0.272059
0.334378 0.272059
0.334470 0.272059
0.334561 0.272059
0.334653 0.272059
0.334745 0.272059
0.334836 0.272059
0.334928 0.272059
0.335019 0.272059
0.335111 0.272059
0.335203 0.272059
0.335294 0.272059
0.335386 0.272059
0.335477 0.272059
0.335569 0.272059
0.335660 0.272059
0.335752 0.272059
0.335844 0.272059
0.335935 0.272059
0.336027 0.272059
0.336118 0.272059
0.336210 0.272059
0.336302 0.272059
0.336393 0.272059
0.336485 0.272059
0.336576 0.272059
0.336668 0.272059
0.336759 0.272059
0.336851 0.272059
0.336943 0.272059
0.337034 0.272059
0.337126 0.272059
0.337217 0.272059
0.337309 0.272059
0.337401 0.272059
0.337492 0.272059
0.337584 0.272059
0.337675 0.272059
0.337767 0.272059
0.337858 0.272059
0.337950 0.272059
0.338042 0.272059
0.338133 0.272059
0.338225 0.272059
0.338316 0.272059
0.338408 0.272059
0.338500 0.272059
0.338591 0.272059
0.338683 0.272059
0.338774 0.272059
0.338866 0.272059
0.338957 0.272059
0.339049 0.272059
0.339141 0.272059
0.339232 0.272059
0.339324 0.272059
0.339415 0.264706
0.339507 0.264706
0.339599 0.264706
0.339690 0.264706
0.339782 0.264706
0.339873 0.264706
0.339965 0.264706
0.340056 0.264706
0.340148 0.264706
0.340240 0.264706
0.340331 0.264706
0.340423 0.264706
0.340514 0.264706
0.340606 0.264706
0.340698 0.264706
0.340789 0.264706
0.340881 0.264706
0.340972 0.264706
0.341064 0.264706
0.341155 0.264706
0.341247 0.264706
0.341339 0.264706
0.341430 0.264706
0.341522 0.264706
0.341613 0.264706
0.341705 0.264706
0.341797 0.264706
0.341888 0.264706
0.341980 0.264706
0.342071 0.264706
0.342163 0.264706
0.342254 0.264706
0.342346 0.264706
0.342438 0.264706
0.342529 0.264706
0.342621 0.264706
0.342712 0.264706
0.342804 0.264706
0.342896 0.264706
0.342987 0.264706
0.343079 0.264706
0.343170 0.264706
0.343262 0.264706
0.343353 0.264706
0.343445 0.264706
0.343537 0.264706
0.343628 0.264706
0.343720 0.264706
0.343811 0.264706
0.343903 0.264706
0.343995 0.264706
0.344086 0.264706
0.344178 0.264706
0.344269 0.264706
0.344361 0.264706
0.344452 0.264706
0.344544 0.264706
0.344636 0.264706
0.344727 0.264706
0.344819 0.264706
0.344910 0.264706
0.345002 0.264706
0.345094 0.264706
0.345185 0.264706
0.345277 0.264706
0.345368 0.264706
0.345460 0.264706
0.345551 0.264706
0.345643 0.264706
0.345735 0.264706
0.345826 0.264706
0.345918 0.264706
0.346009 0.264706
0.346101 0.264706
0.346193 0.264706
0.346284 0.264706
0.346376 0.264706
0.346467 0.264706
0.346559 0.264706
0.346651 0.264706
0.346742 0.264706
0.346834 0.264706
0.346925 0.264706
0.347017 0.257353
0.347108 0.257353
0.347200 0.257353
0.347292 0.257353
0.347383 0.257353
0.347475 0.257353
0.347566 0.257353
0.347658 0.257353
0.347750 0.257353
0.347841 0.257353
0.347933 0.257353
0.348024 0.257353
0.348116 0.257353
0.348207 0.250000
0.348299 0.250000
0.348391 0.250000
0.348482 0.250000
0.348574 0.250000
0.348665 0.250000
0.348757 0.242647
0.348849 0.242647
0.348940 0.242647
0.349032 0.242647
0.349123 0.242647
0.349215 0.242647
0.349306 0.242647
0.349398 0.242647
0.349490 0.242647
0.349581 0.242647
0.349673 0.242647
0.349764 0.242647
0.349856 0.242647
0.349948 0.242647
0.350039 0.242647
0.350131 0.242647
0.350222 0.242647
0.350314 0.242647
0.350405 0.242647
0.350497 0.242647
0.350589 0.242647
0.350680 0.242647
0.350772 0.242647
0.350863 0.242647
0.350955 0.242647
0.351047 0.242647
0.351138 0.242647
0.351230 0.242647
0.351321 0.242647
0.351413 0.242647
0.351504 0.242647
0.351596 0.242647
0.351688 0.242647
0.351779 0.242647
0.351871 0.242647
0.351962 0.242647
0.352054 0.242647
0.352146 0.242647
0.352237 0.242647
0.352329 0.242647
0.352420 0.242647
0.352512 0.242647
0.352603 0.242647
0.352695 0.242647
0.352787 0.242647
0.352878 0.242647
0.352970 0.242647
0.353061 0.235294
0.353153 0.235294
0.353245 0.235294
0.353336 0.235294
0.353428 0.235294
0.353519 0.235294
0.353611 0.235294
0.353702 0.235294
0.353794 0.235294
0.353886 0.235294
0.353977 0.235294
0.354069 0.235294
0.354160 0.235294
0.354252 0.235294
0.354344 0.235294
0.354435 0.235294
0.354527 0.235294
0.354618 0.235294
0.354710 0.235294
0.354801 0.235294
0.354893 0.235294
0.354985 0.235294
0.355076 0.235294
0.355168 0.235294
0.355259 0.235294
0.355351 0.235294
0.355443 0.235294
0.355534 0.235294
0.355626 0.235294
0.355717 0.235294
0.355809 0.235294
0.355900 0.235294
0.355992 0.235294
0.356084 0.235294
0.356175 0.235294
0.356267 0.235294
0.356358 0.235294
0.356450 0.235294
0.356542 0.235294
0.356633 0.235294
0.356725 0.235294
0.356816 0.235294
0.356908 0.235294
0.356999 0.235294
0.357091 0.235294
0.357183 0.235294
0.357274 0.235294
0.357366 0.235294
0.357457 0.235294
0.357549 0.235294
0.357641 0.235294
0.357732 0.235294
0.357824 0.235294
0.357915 0.235294
0.358007 0.235294
0.358099 0.235294
0.358190 0.235294
0.358282 0.235294
0.358373 0.235294
0.358465 0.235294
0.358556 0.235294
0.358648 0.235294
0.358740 0.235294
0.358831 0.235294
0.358923 0.235294
0.359014 0.235294
0.359106 0.235294
0.359198 0.235294
0.359289 0.235294
0.359381 0.235294
0.359472 0.235294
0.359564 0.235294
0.359655 0.235294
0.359747 0.235294
0.359839 0.235294
0.359930 0.235294
0.360022 0.235294
0.360113 0.235294
0.360205 0.235294
0.360297 0.235294
0.360388 0.235294
0.360480 0.235294
0.360571 0.235294
0.360663 0.235294
0.360754 0.235294
0.360846 0.235294
0.360938 0.235294
0.361029 0.235294
0.361121 0.235294
0.361212 0.235294
0.361304 0.235294
0.361396 0.235294
0.361487 0.235294
0.361579 0.235294
0.361670 0.235294
0.361762 0.235294
0.361853 0.227941
0.361945 0.227941
0.362037 0.227941
0.362128 0.227941
0.362220 0.227941
0.362311 0.227941
0.362403 0.227941
0.362495 0.227941
0.362586 0.227941
0.362678 0.227941
0.362769 0.227941
0.362861 0.227941
0.362952 0.227941
0.363044 0.227941
0.363136 0.227941
0.363227 0.227941
0.363319 0.227941
0.363410 0.220588
0.363502 0.220588
0.363594 0.220588
0.363685 0.220588
0.363777 0.220588
0.363868 0.220588
0.363960 0.220588
0.364051 0.220588
0.364143 0.220588
0.364235 0.220588
0.364326 0.220588
0.364418 0.220588
0.364509 0.220588
0.364601 0.220588
0.364693 0.220588
0.364784 0.220588
0.364876 0.220588
0.364967 0.220588
0.365059 0.220588
0.365150 0.220588
0.365242 0.220588
0.365334 0.220588
0.365425 0.220588
0.365517 0.220588
0.365608 0.220588
0.365700 0.220588
0.365792 0.220588
0.365883 0.220588
0.365975 0.220588
0.366066 0.220588
0.366158 0.220588
0.366249 0.220588
0.366341 0.220588
0.366433 0.220588
0.366524 0.220588
0.366616 0.220588
0.366707 0.220588
0.366799 0.220588
0.366891 0.220588
0.366982 0.220588
0.367074 0.220588
0.367165 0.220588
0.367257 0.220588
0.367348 0.220588
0.367440 0.220588
0.367532 0.220588
0.367623 0.220588
0.367715 0.220588
0.367806 0.220588
0.367898 0.220588
0.367990 0.220588
0.368081 0.220588
0.368173 0.220588
0.368264 0.220588
0.368356 0.220588
0.368448 0.220588
0.368539 0.220588
0.368631 0.220588
0.368722 0.220588
0.368814 0.220588
0.368905 0.220588
0.368997 0.220588
0.369089 0.220588
0.369180 0.220588
0.369272 0.220588
0.369363 0.220588
0.369455 0.220588
0.369547 0.220588
0.369638 0.220588
0.369730 0.220588
0.369821 0.220588
0.369913 0.220588
0.370004 0.220588
0.370096 0.220588
0.370188 0.220588
0.370279 0.220588
0.370371 0.220588
0.370462 0.220588
0.370554 0.220588
0.370646 0.220588
0.370737 0.220588
0.370829 0.220588
0.370920 0.220588
0.371012 0.220588
0.371103 0.220588
0.371195 0.220588
0.371287 0.220588
0.371378 0.220588
0.371470 0.220588
0.371561 0.220588
0.371653 0.220588
0.371745 0.220588
0.371836 0.220588
0.371928 0.220588
0.372019 0.220588
0.372111 0.220588
0.372202 0.220588
0.372294 0.220588
0.372386 0.220588
0.372477 0.220588
0.372569 0.220588
0.372660 0.220588
0.372752 0.220588
0.372844 0.220588
0.372935 0.220588
0.373027 0.220588
0.373118 0.213235
0.373210 0.213235
0.373301 0.213235
0.373393 0.213235
0.373485 0.213235
0.373576 0.213235
0.373668 0.213235
0.373759 0.213235
0.373851 0.213235
0.373943 0.213235
0.374034 0.213235
0.374126 0.213235
0.374217 0.213235
0.374309 0.213235
0.374400 0.213235
0.374492 0.213235
0.374584 0.213235
0.374675 0.213235
0.374767 0.213235
0.374858 0.213235
0.374950 0.213235
0.375042 0.213235
0.375133 0.213235
0.375225 0.213235
0.375316 0.213235
0.375408 0.213235
0.375499 0.213235
0.375591 0.213235
0.375683 0.213235
0.375774 0.213235
0.375866 0.213235
0.375957 0.213235
0.376049 0.213235
0.376141 0.213235
0.376232 0.213235
0.376324 0.213235
0.376415 0.213235
0.376507 0.213235
0.376598 0.213235
0.376690 0.213235
0.376782 0.213235
0.376873 0.213235
0.376965 0.213235
0.377056 0.213235
0.377148 0.213235
0.377240 0.213235
0.377331 0.213235
0.377423 0.213235
0.377514 0.213235
0.377606 0.213235
0.377697 0.213235
0.377789 0.213235
0.377881 0.213235
0.377972 0.213235
0.378064 0.213235
0.378155 0.213235
0.378247 0.213235
0.378339 0.213235
0.378430 0.213235
0.378522 0.213235
0.378613 0.213235
0.378705 0.213235
0.378796 0.213235
0.378888 0.213235
